200911	CHN	USA	6259	378	0	94	199	33	2	12	8	4	0	245	8	8	8	0	9	33	6	0	193	45	19	51	0	2	385	5	0	0	562	3	424	1164	20	8	520	201	241	2	0	14	0	0	93	103	119	13	0	0	28	50	2	3	0	0	19	9	0	2	41	0	3	8	121	3	0	0	0	66	21	0	0	0	1	0	0	0	101	72	57	0	23	0	0	98	0	0	0	2	17	0	0	2	0	26	1	0	3	1	0	0	0	1	0	0	16	0	0	0	0	3	0	0	0	1	0	0	0	3	8	4	0	0	0	2	65	56	2	0	0	5	6	2	0	0	0	5	37	3	10	16	0	0	0	0	0	0	0	0	730	317	700	2701	551	235	83	82	124	88	253	119	32	16	4	15	125	18	66	0	4999	524	508	228
200912	CHN	USA	4243	350	6	52	112	32	18	4	2	2	6	235	8	1	14	0	3	2	0	0	244	49	0	49	0	24	194	3	0	0	283	7	260	318	8	5	425	71	70	0	0	4	1	0	147	80	112	6	0	0	23	75	3	7	0	0	31	8	0	5	61	1	0	17	62	2	0	0	0	39	0	0	0	0	0	6	0	0	78	102	114	0	27	5	0	91	3	0	0	4	4	0	2	2	0	24	0	0	3	0	0	0	0	2	0	0	11	0	3	0	1	6	0	0	0	0	0	5	6	0	8	7	0	0	4	3	15	71	0	0	0	6	1	10	0	0	0	3	57	0	6	11	0	1	0	0	0	0	0	0	584	263	563	1306	293	198	108	123	64	45	326	106	29	15	6	26	93	20	75	0	3009	493	521	220
201001	CHN	USA	6312	473	10	121	174	58	2	46	7	3	0	276	41	11	17	2	9	17	1	0	96	37	4	18	0	15	263	3	0	0	450	23	243	391	49	14	389	84	192	6	0	0	11	1	96	126	129	2	0	6	56	82	2	11	1	0	49	1	0	3	116	0	0	14	222	0	0	0	0	59	3	0	0	4	0	0	0	0	168	287	225	0	67	7	0	118	3	1	0	13	6	0	0	9	0	181	12	0	2	4	0	0	0	3	6	0	53	0	0	0	0	0	0	0	0	2	0	117	12	0	53	12	0	0	11	5	149	58	0	0	0	4	0	5	0	0	0	16	120	0	33	7	0	3	0	0	0	1	0	0	894	374	436	1559	390	263	152	183	222	66	754	150	208	53	2	194	223	25	163	1	3653	820	1231	608
201002	CHN	USA	7766	388	42	76	170	58	6	42	8	8	0	307	3	0	2	0	91	128	0	0	57	44	3	7	0	11	636	6	0	0	922	6	530	583	14	1	382	95	247	0	0	10	0	2	69	111	114	5	0	0	27	86	10	4	0	0	72	1	0	2	81	0	0	5	49	0	0	0	0	94	1	0	0	10	8	6	0	0	223	274	282	0	45	0	0	177	0	0	0	6	111	0	2	9	19	268	31	0	0	1	0	0	0	14	0	2	33	0	0	0	0	1	0	3	0	0	0	133	22	0	53	101	0	0	0	0	48	85	3	0	0	0	0	3	0	0	0	9	107	44	5	12	0	0	0	0	0	0	0	0	798	531	764	2438	423	230	127	161	49	119	824	324	314	35	4	309	136	12	168	0	4954	567	1616	629
201003	CHN	USA	1885	140	4	29	103	33	3	2	3	4	3	62	0	3	0	1	5	5	0	0	15	18	3	12	0	10	55	7	0	0	121	9	83	108	4	1	123	43	51	2	0	0	0	0	24	44	49	1	0	0	12	23	0	1	0	1	10	23	0	6	14	0	0	9	112	0	0	0	0	19	2	0	0	0	4	0	0	0	65	58	60	0	16	0	0	21	0	0	0	0	4	0	0	12	4	28	0	0	0	0	0	0	0	11	0	0	8	0	0	1	0	0	0	0	0	1	0	19	3	0	3	1	0	8	1	0	76	24	0	0	0	0	0	0	0	0	0	3	28	2	6	3	0	0	0	0	0	0	0	0	324	76	120	449	120	94	37	62	112	25	199	41	39	9	1	34	101	3	39	0	1089	305	313	178
201004	CHN	USA	2761	191	12	27	83	11	4	9	4	2	2	98	4	2	2	0	0	13	0	0	65	8	1	7	0	1	275	0	0	0	379	22	204	155	23	0	266	80	51	0	0	0	0	0	41	71	88	0	0	0	16	51	0	12	0	2	6	5	0	0	25	0	0	4	38	1	0	0	0	22	0	0	0	0	1	0	0	0	53	39	16	0	13	0	0	41	0	0	0	0	5	0	0	2	4	26	1	0	0	0	0	0	0	4	0	0	11	0	0	0	0	0	0	0	0	3	0	21	7	0	8	10	0	1	0	7	20	14	2	0	0	7	0	7	0	0	0	0	32	0	9	12	0	2	0	0	0	0	0	0	345	119	357	1049	172	159	81	40	39	23	121	52	31	11	3	47	43	14	55	0	2042	319	238	162
201005	CHN	USA	2339	139	6	23	71	7	1	4	3	1	0	84	4	13	4	0	2	21	0	0	77	18	0	3	0	2	109	12	0	0	232	3	173	251	20	0	296	98	89	0	0	0	0	0	43	58	57	0	0	0	12	26	0	4	0	0	9	7	0	0	34	0	0	0	19	0	0	0	0	38	0	0	0	0	0	0	0	0	42	29	37	0	1	0	0	24	0	0	0	0	2	0	0	0	0	16	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	4	0	0	0	3	19	23	2	0	0	10	2	5	0	0	0	0	25	0	8	5	2	0	0	0	0	0	0	0	255	128	221	975	230	115	42	50	19	38	109	26	18	0	0	9	47	17	40	0	1809	226	191	113
201006	CHN	USA	1451	136	0	28	53	15	2	4	2	1	0	68	0	0	2	0	0	0	0	1	16	13	4	8	0	5	65	3	0	0	92	0	71	104	3	1	116	57	50	0	0	4	0	0	32	58	31	13	0	0	8	26	2	3	0	0	17	0	0	1	18	0	0	13	28	0	0	0	0	14	0	0	0	2	1	0	0	0	18	44	35	0	3	0	0	13	0	0	0	4	4	0	0	7	4	4	2	0	0	0	0	0	0	1	0	0	5	0	0	0	4	23	0	0	0	0	0	5	0	0	4	0	0	0	0	1	6	20	0	0	0	4	0	0	0	0	0	0	33	0	1	15	0	0	0	0	0	0	0	0	241	71	114	387	143	102	39	49	28	17	100	32	7	9	23	9	27	4	49	0	956	218	165	112
201007	CHN	USA	2021	233	6	55	50	15	1	4	3	0	0	129	0	0	4	3	16	0	0	0	37	18	0	3	0	3	65	0	0	0	82	20	118	145	2	5	102	20	38	0	3	2	0	0	45	81	29	9	0	0	13	36	0	7	0	0	6	2	0	3	22	0	0	6	100	0	0	0	0	19	1	0	0	5	0	0	0	0	28	64	33	0	3	1	0	56	2	0	0	0	7	0	0	3	0	48	0	0	0	0	0	0	0	4	2	0	13	0	0	0	0	20	3	0	0	0	0	8	2	0	0	0	0	0	0	1	40	60	5	0	0	6	0	9	0	0	0	3	21	0	3	6	3	1	0	0	0	0	0	0	367	152	126	474	108	119	56	39	100	25	129	68	54	13	23	10	106	18	34	0	1227	314	289	191
201008	CHN	USA	3933	321	6	66	119	29	8	4	11	6	0	235	0	0	8	1	5	9	0	0	56	54	0	37	0	10	148	0	0	0	151	13	289	455	5	9	217	35	70	2	0	1	0	2	67	121	147	23	0	0	73	80	4	26	7	1	23	1	0	4	34	0	0	3	65	0	0	0	0	49	0	0	1	2	0	0	0	0	34	78	79	0	27	0	0	117	0	0	0	4	3	0	0	1	0	46	6	0	0	0	0	0	0	14	0	0	13	0	0	0	0	29	3	0	0	7	0	35	21	2	4	5	0	0	0	6	14	144	0	0	0	1	4	6	0	0	0	1	50	0	50	11	5	0	0	0	0	0	0	0	570	258	305	1139	177	291	191	65	65	52	218	125	66	13	39	67	164	12	116	0	2449	612	474	398
201009	CHN	USA	5554	443	8	79	244	25	16	45	23	1	2	251	3	1	3	0	8	61	0	2	61	58	0	45	0	13	439	7	0	1	624	15	392	412	27	1	369	154	157	2	0	4	2	0	122	120	168	6	0	3	38	59	3	21	0	0	40	5	0	1	50	0	0	3	53	4	0	0	0	49	3	0	0	0	1	0	0	0	101	76	75	0	17	5	0	130	0	0	0	2	11	0	0	9	21	114	2	0	0	0	0	0	0	7	2	0	3	0	0	3	0	16	5	3	0	1	0	9	8	0	6	3	0	1	0	1	34	47	0	0	0	4	0	2	0	0	1	2	63	0	3	17	2	1	0	0	0	0	0	0	886	329	624	1840	441	297	121	99	57	53	274	173	125	6	25	27	82	9	86	0	4120	574	631	229
201010	CHN	USA	4731	411	6	53	161	16	0	3	8	8	0	258	2	1	8	0	3	6	2	1	80	26	3	9	0	19	329	0	0	0	452	2	417	411	3	2	355	74	139	17	0	1	16	0	71	86	122	6	0	1	40	36	3	4	0	2	16	0	0	5	47	0	0	2	55	1	0	0	0	48	0	0	0	1	2	0	0	0	69	126	149	2	20	0	0	75	0	0	0	3	0	0	0	5	27	64	0	0	0	0	0	0	0	7	0	0	14	0	0	0	3	19	2	0	0	2	0	34	6	0	0	9	0	0	1	2	9	62	2	0	0	1	1	5	6	0	0	3	130	0	13	9	1	0	0	0	0	0	0	0	666	281	466	1642	318	215	85	70	56	51	366	110	71	17	23	49	76	16	153	0	3373	426	615	317
201011	CHN	USA	5436	368	0	95	130	27	6	8	5	14	1	275	5	5	4	0	21	40	3	0	107	43	0	32	1	4	257	3	0	8	555	89	402	512	21	5	448	93	173	1	0	5	0	0	86	88	104	33	4	0	60	63	16	3	0	2	39	4	0	4	53	0	3	9	58	1	0	0	0	42	1	0	0	0	5	0	0	0	90	140	113	0	30	0	0	156	0	0	0	0	8	0	1	3	12	71	0	0	0	0	0	0	0	10	0	1	16	0	0	0	0	27	6	0	0	10	0	14	0	0	5	11	0	3	12	1	36	51	1	0	0	4	0	1	0	0	0	6	110	2	13	23	4	1	0	0	0	0	0	0	654	353	455	2032	358	229	144	112	59	48	373	180	81	17	43	33	101	11	153	0	3852	544	699	341
201012	CHN	USA	5019	308	0	107	124	38	5	3	6	18	0	229	2	9	7	0	9	78	4	0	94	37	0	17	0	43	343	9	0	10	468	63	363	405	33	4	583	100	141	4	0	4	0	0	117	37	136	0	0	1	36	58	9	4	0	0	30	3	0	1	46	0	0	11	63	0	0	0	0	53	0	0	0	0	2	0	0	0	84	97	58	6	24	1	0	77	0	0	0	5	9	0	0	3	1	35	0	0	0	0	0	0	0	16	7	1	14	0	2	0	0	10	0	7	0	6	0	19	0	0	3	6	0	0	3	6	38	69	2	0	0	9	3	6	3	0	0	0	85	0	4	21	3	1	0	0	0	0	0	0	609	338	553	1919	366	174	107	91	63	55	270	95	58	17	23	28	118	21	114	0	3785	435	495	304
201101	CHN	USA	9015	472	6	146	147	54	4	36	38	61	7	266	2	4	4	0	2	58	0	0	230	49	4	24	0	9	852	0	0	0	705	6	1897	922	75	0	629	275	233	4	2	4	2	0	206	46	176	9	0	0	58	68	6	19	0	1	41	0	0	15	35	0	0	11	49	0	1	0	0	61	4	0	2	2	0	0	0	0	84	109	61	2	31	5	0	105	0	0	0	7	2	0	0	5	22	66	0	0	9	0	0	0	0	12	1	11	32	0	0	0	0	1	1	0	0	2	0	27	16	4	4	19	0	0	2	15	33	88	6	0	0	10	0	10	0	0	0	0	107	6	34	22	4	0	0	0	1	0	0	0	971	336	1168	4234	726	231	152	102	50	69	292	141	88	43	4	70	144	20	173	1	7435	535	633	412
201102	CHN	USA	2828	216	5	93	98	2	0	14	13	4	0	158	8	0	4	0	15	3	0	0	81	17	4	10	0	0	99	0	0	0	137	3	302	263	2	4	147	38	154	2	2	1	1	0	48	33	62	2	0	0	31	48	1	0	0	1	35	0	0	14	34	0	0	5	55	0	0	0	0	22	0	0	0	0	0	0	0	0	30	47	110	4	5	2	0	46	0	0	0	5	0	0	0	4	4	48	0	0	0	2	0	0	0	0	0	0	14	0	0	0	0	2	2	0	0	4	0	40	1	0	0	3	0	0	0	0	42	51	0	0	0	10	2	0	0	0	0	7	38	0	5	6	3	0	0	0	0	0	0	0	445	188	211	858	246	97	81	88	55	22	198	59	50	14	8	44	93	19	52	0	1948	321	343	216
201103	CHN	USA	3495	265	4	58	136	22	2	17	4	5	0	158	3	3	4	2	6	9	6	0	51	28	2	17	2	0	170	0	0	0	172	6	341	444	3	6	149	79	152	0	0	1	5	0	62	39	82	3	0	0	25	88	5	12	0	0	33	1	10	6	38	0	0	2	81	0	0	0	0	41	0	0	5	0	0	0	0	0	66	61	86	0	14	4	0	38	0	0	0	9	3	0	10	14	17	39	0	0	0	0	0	0	0	5	0	2	7	0	0	0	0	2	4	0	0	1	0	23	4	13	2	3	0	1	2	6	46	53	0	0	0	2	0	5	2	0	0	3	53	0	12	18	0	0	0	0	0	0	0	0	513	191	270	1121	299	124	130	90	81	46	231	91	44	9	7	46	107	12	83	0	2394	425	421	255
201104	CHN	USA	3725	302	3	56	128	46	7	5	6	14	0	211	10	0	1	13	12	19	2	0	62	27	0	3	0	6	233	1	0	0	229	13	365	310	9	2	172	80	188	10	2	0	0	1	75	37	88	4	0	1	20	35	2	4	0	0	44	3	0	0	73	0	0	4	58	1	0	0	0	49	1	0	0	3	2	0	0	0	53	133	94	0	7	2	0	46	0	0	0	2	0	0	0	0	0	34	0	0	0	1	0	0	0	2	0	2	8	0	3	0	0	0	0	0	0	0	0	6	2	1	4	1	0	0	3	1	37	116	1	1	0	5	0	15	0	0	0	5	62	0	5	21	0	0	0	0	0	0	0	0	567	268	332	1100	356	130	61	124	59	55	289	48	37	13	0	14	159	25	88	0	2623	374	442	286
201105	CHN	USA	3656	290	2	39	91	13	17	8	7	20	6	205	2	0	15	1	10	7	0	0	58	38	1	19	0	0	182	8	0	0	273	2	442	364	12	5	212	86	140	2	2	3	1	0	73	43	95	7	0	0	32	90	0	10	0	1	17	6	0	6	52	0	0	2	109	4	0	0	0	29	0	0	0	0	0	0	0	0	27	71	39	0	12	2	0	56	0	0	0	0	3	0	0	3	5	17	0	0	3	0	0	0	0	0	1	0	10	0	0	0	0	0	0	0	0	0	0	18	6	3	11	3	0	0	0	0	26	95	0	0	0	15	2	6	1	0	0	6	39	0	4	6	7	0	0	0	0	0	0	0	493	240	306	1310	307	145	133	83	113	29	151	67	21	10	0	41	121	30	56	0	2656	474	278	248
201106	CHN	USA	3681	231	9	77	93	23	5	15	12	8	0	205	7	1	7	0	43	1	0	0	102	24	0	19	0	4	120	1	0	0	278	15	267	358	7	10	153	39	167	7	0	6	0	0	60	48	50	5	0	0	14	92	2	8	0	0	35	3	1	11	70	0	0	2	72	0	0	0	0	50	0	0	0	2	1	0	0	0	102	120	75	0	12	0	0	76	0	0	0	6	3	0	8	7	40	126	0	0	0	0	0	0	0	5	0	1	10	0	0	0	0	0	0	1	0	0	0	7	8	1	0	6	0	0	0	8	18	55	0	0	0	13	0	7	0	0	0	4	77	0	15	25	3	2	0	0	0	0	0	0	473	264	270	1088	279	103	116	122	72	53	309	140	131	11	1	22	81	24	122	0	2374	413	644	250
201107	CHN	USA	5846	300	15	68	155	21	6	12	41	7	0	322	15	2	5	2	65	40	0	0	98	26	2	18	0	7	304	0	0	0	644	3	537	567	30	6	289	105	163	7	0	6	2	0	101	57	81	12	0	1	36	35	1	21	1	1	31	1	0	10	48	0	0	6	160	0	0	0	0	84	0	0	0	17	7	0	0	0	68	195	103	0	82	1	0	91	0	1	2	0	17	0	3	1	0	160	0	0	0	0	0	0	0	17	0	0	35	0	1	0	0	30	0	0	0	0	0	136	6	0	0	40	0	0	3	9	18	75	26	0	0	6	0	8	0	0	0	5	84	0	15	5	1	1	0	0	0	0	0	0	625	451	455	2076	384	151	95	96	160	108	449	115	177	36	30	182	131	19	106	0	3991	502	885	468
201108	CHN	USA	4341	280	1	86	156	12	9	22	5	7	0	343	5	7	4	0	25	2	0	5	48	28	0	32	0	2	214	1	0	0	248	10	373	574	12	1	170	80	135	1	7	0	18	0	80	48	99	2	0	0	24	81	0	6	0	0	25	4	0	2	36	0	0	8	111	2	0	0	0	66	1	0	0	2	0	0	0	0	47	173	91	5	15	7	0	58	0	0	0	0	6	0	0	0	7	62	10	0	0	3	0	0	0	10	2	6	15	0	0	0	0	5	0	0	3	2	0	21	2	0	0	6	0	2	9	2	50	73	0	0	0	6	0	6	0	0	0	5	71	4	10	25	0	1	0	0	0	1	0	0	578	391	325	1388	321	149	111	75	113	69	338	71	87	21	10	31	134	17	111	1	3003	448	586	304
201109	CHN	USA	3865	249	6	58	102	40	2	2	19	1	3	322	6	7	5	0	9	34	4	0	60	38	4	14	0	26	183	0	0	0	332	10	287	380	4	2	140	76	111	3	2	7	12	0	65	33	98	1	0	0	31	96	5	8	0	0	17	2	0	1	29	0	0	11	72	0	1	2	0	14	8	0	0	7	1	0	0	0	106	79	72	0	40	1	0	92	0	0	0	0	1	0	0	4	0	79	6	0	0	3	0	0	0	5	0	10	20	0	1	0	5	2	0	1	0	0	0	20	9	5	1	2	0	0	0	19	28	64	3	0	0	5	0	17	0	0	0	11	68	0	10	12	2	0	0	0	0	0	0	0	482	387	325	1155	276	132	140	60	75	30	298	97	93	36	3	37	114	33	92	0	2625	407	554	279
201110	CHN	USA	2810	205	2	45	96	12	11	7	12	3	0	165	1	0	3	0	10	11	0	0	42	37	4	6	0	6	103	1	0	2	218	1	188	352	9	3	89	97	80	0	3	6	0	0	74	44	114	1	0	0	12	50	1	15	2	0	20	2	0	0	11	0	0	9	59	0	0	0	0	32	4	0	1	0	0	0	0	0	31	74	66	0	15	1	0	52	0	0	0	0	7	0	12	13	33	28	1	0	0	0	0	0	0	20	0	3	6	0	3	0	0	0	0	0	0	0	0	18	0	0	6	5	0	0	0	3	17	34	1	0	0	3	0	6	2	0	0	11	39	0	3	14	2	0	0	0	0	0	0	0	393	190	201	860	260	159	80	42	59	37	187	117	49	12	0	29	55	22	58	0	1904	340	402	164
201111	CHN	USA	4569	311	1	110	106	18	3	14	9	5	1	233	16	34	9	2	8	10	0	0	113	29	0	12	0	6	252	4	0	0	522	5	414	385	7	5	389	115	178	0	0	2	0	0	60	58	53	0	0	0	23	61	3	7	0	1	21	5	1	6	23	0	0	17	76	0	0	6	0	41	0	0	0	2	0	3	0	0	95	100	144	2	24	2	0	74	0	0	0	0	1	0	0	8	0	101	0	0	0	0	0	0	0	6	0	3	13	0	3	0	0	7	0	0	0	10	0	7	0	0	6	6	0	0	0	0	24	28	0	2	0	9	2	7	0	0	0	1	68	0	8	13	0	0	0	0	0	0	0	0	578	312	416	1727	355	111	95	73	82	46	367	83	107	19	17	19	54	19	89	0	3388	361	622	198
201112	CHN	USA	2629	222	3	49	102	8	6	5	14	2	0	170	12	0	2	2	0	8	1	0	50	19	1	27	0	11	90	1	0	0	196	23	185	235	5	0	170	43	83	3	0	2	0	0	68	26	101	3	0	0	26	38	0	5	0	0	28	0	0	2	26	0	0	6	30	0	0	0	0	22	1	0	0	7	5	0	0	0	33	36	36	0	20	12	0	70	0	0	0	1	2	0	3	7	0	33	0	0	0	0	0	0	0	1	0	0	11	0	1	0	0	2	0	0	1	0	0	15	3	0	1	26	0	0	1	6	25	53	0	0	0	5	2	2	0	0	0	1	47	0	1	11	5	12	0	0	0	0	0	0	411	195	199	814	199	130	69	62	30	35	137	83	34	12	3	45	85	10	76	0	1818	291	301	219
201201	CHN	USA	3560	281	9	119	115	9	8	3	2	2	0	190	1	4	6	0	4	21	2	0	65	25	0	18	0	5	176	1	0	1	227	7	253	354	5	7	222	29	211	4	1	5	0	0	33	38	106	1	0	0	19	50	3	7	0	0	30	0	0	2	20	0	0	5	50	2	0	0	0	44	0	0	0	0	0	0	0	0	50	78	50	0	31	1	0	111	0	0	0	0	17	0	0	27	16	107	0	0	0	0	0	0	0	7	0	0	17	0	0	0	4	0	0	0	0	5	0	4	1	1	16	21	0	0	0	5	20	47	2	0	0	16	2	11	0	0	0	4	67	2	10	8	0	0	0	0	0	0	0	0	548	228	291	1075	283	145	79	57	52	44	210	171	114	21	5	43	74	33	87	0	2425	333	560	242
201202	CHN	USA	7450	486	57	95	148	17	9	7	9	0	0	318	5	3	31	0	4	26	0	7	92	45	7	19	0	7	635	0	0	0	564	10	1238	711	14	6	428	122	200	6	8	10	1	0	140	122	194	0	0	0	39	67	0	8	0	1	60	7	0	22	63	5	2	12	69	4	0	0	0	60	0	0	0	0	0	0	0	0	77	121	125	0	19	8	0	118	0	0	0	10	5	0	2	10	100	73	0	0	2	0	0	0	0	17	0	11	45	0	0	0	1	0	0	0	0	9	0	39	34	1	8	60	0	3	0	5	43	119	0	0	0	13	3	13	0	0	0	5	92	11	7	11	7	0	0	0	0	3	0	0	828	394	805	2971	487	316	115	171	73	60	350	245	92	57	9	145	167	34	128	3	5485	675	804	486
201203	CHN	USA	4921	366	6	95	142	29	18	4	5	2	0	277	3	12	31	0	8	10	2	1	82	48	2	13	0	5	248	1	0	0	424	10	328	500	7	5	407	55	190	1	3	0	1	0	63	139	147	2	0	0	30	65	1	32	0	0	93	0	2	1	44	2	0	5	66	1	0	0	0	35	0	0	0	6	0	0	0	0	132	95	92	0	19	8	0	86	0	0	3	2	4	0	2	2	16	40	1	0	0	0	0	0	0	4	0	2	14	2	0	0	3	14	0	0	0	2	0	7	7	3	17	15	0	1	7	1	32	54	3	0	0	11	9	7	0	0	0	1	89	5	14	17	0	3	0	0	0	0	0	0	667	344	399	1681	313	288	128	147	67	41	346	115	45	21	16	50	97	28	128	0	3404	630	568	319
201204	CHN	USA	5006	378	34	159	190	39	3	26	10	2	0	279	1	7	23	0	3	21	3	1	77	27	0	1	0	7	221	0	0	3	344	9	402	369	32	13	566	72	106	0	0	1	5	0	44	116	92	21	0	1	79	73	6	3	0	6	193	5	0	2	31	0	0	7	60	0	0	0	0	45	1	0	0	0	2	0	0	0	101	57	110	2	19	0	0	75	0	1	0	8	2	0	2	1	2	21	0	0	0	0	0	0	0	10	0	2	13	0	0	0	2	9	0	0	2	8	0	4	0	0	5	2	0	2	5	1	24	136	11	5	0	5	0	1	0	0	0	13	80	0	12	27	5	0	0	0	0	0	0	0	841	338	336	1735	228	230	167	238	60	48	289	91	31	17	19	13	182	19	124	0	3478	695	476	357
201205	CHN	USA	8923	533	15	148	243	45	23	40	46	4	0	417	1	13	128	11	6	27	11	0	155	36	6	15	1	24	420	2	0	0	496	48	1520	645	71	19	675	128	265	10	0	0	42	2	78	115	133	2	0	0	44	73	2	12	2	16	217	2	0	4	126	0	0	0	100	1	0	0	0	185	16	0	0	2	0	0	0	0	94	234	278	2	58	3	0	126	3	2	0	2	3	0	2	5	0	78	0	0	0	1	0	0	0	16	0	0	8	0	0	0	1	4	0	0	0	4	0	26	9	1	3	6	0	0	21	4	51	225	1	1	0	18	1	16	0	0	1	5	134	3	30	15	1	2	0	0	4	0	0	0	1097	614	659	3474	525	250	149	349	101	203	669	143	95	9	8	45	303	41	185	4	6369	849	1119	586
201206	CHN	USA	4524	317	6	73	124	25	10	14	34	3	0	241	2	9	19	6	0	15	0	0	127	30	3	19	0	8	181	0	0	0	304	4	434	415	67	6	421	63	122	0	1	6	9	0	49	157	78	7	0	0	26	42	28	6	0	0	78	9	0	19	40	0	0	22	71	0	0	0	0	33	0	0	0	1	0	0	0	0	100	66	61	0	23	0	0	64	0	3	0	4	2	0	1	2	3	50	1	0	0	0	0	0	0	6	0	0	42	0	0	0	0	1	0	0	0	0	0	10	7	5	1	3	0	2	3	4	70	103	1	0	0	10	0	2	0	0	0	6	60	0	10	14	0	0	0	0	0	0	0	0	606	292	368	1651	250	242	102	168	71	34	250	79	57	42	1	28	181	18	84	0	3167	583	462	312
201207	CHN	USA	4460	353	16	76	142	39	7	19	18	19	0	223	13	3	9	1	8	7	0	0	56	22	0	10	0	6	188	0	0	0	289	11	384	307	13	4	360	77	140	0	0	13	3	2	74	136	137	12	0	3	21	65	2	9	0	0	35	3	0	8	34	0	0	4	73	0	0	0	0	22	0	0	0	7	0	0	0	0	53	109	124	0	28	12	0	60	0	0	0	28	37	0	1	5	59	53	0	0	0	0	0	0	0	6	0	0	20	0	0	0	0	3	1	0	0	2	0	4	7	11	14	0	0	0	1	4	27	98	0	0	0	5	0	28	0	0	1	1	130	2	20	20	1	2	0	0	0	0	0	0	689	264	282	1368	309	288	97	84	73	29	326	190	59	20	6	36	130	35	175	0	2912	542	624	382
201208	CHN	USA	3980	308	11	74	122	14	11	14	17	4	0	140	13	3	33	0	12	4	5	0	34	41	2	10	0	11	187	0	0	0	208	3	307	335	28	6	186	61	135	0	0	1	0	0	31	124	96	1	2	0	15	65	0	4	0	3	268	13	0	0	48	0	0	14	35	0	0	0	0	40	0	0	0	0	0	0	0	0	75	107	76	0	66	0	0	51	0	0	0	8	20	0	0	10	11	21	0	0	1	0	0	0	0	18	0	29	29	0	1	0	0	5	0	0	0	2	0	7	4	0	9	0	0	0	3	3	29	81	1	0	0	17	1	7	0	0	0	3	161	0	8	17	0	0	0	0	0	0	0	0	575	210	285	1073	228	223	87	343	35	40	324	100	40	59	7	20	117	28	186	0	2371	688	563	358
201209	CHN	USA	6019	429	23	175	151	16	19	10	11	0	1	244	0	4	33	3	10	9	1	0	60	29	1	9	0	1	233	14	0	0	425	2	548	612	16	4	401	169	171	3	3	11	0	1	63	162	103	6	0	0	29	60	0	8	0	0	352	2	0	11	35	0	2	24	76	0	0	0	0	51	1	0	0	3	0	0	0	0	124	63	163	0	56	19	0	118	0	2	0	16	4	0	0	4	19	108	1	0	3	0	0	0	0	7	1	11	33	0	0	0	2	18	2	0	0	9	0	24	7	0	0	14	0	13	0	6	23	79	0	0	0	3	4	7	0	0	0	8	171	2	12	22	0	0	0	0	0	1	0	0	835	304	347	2008	421	271	97	426	76	55	425	163	120	46	29	58	108	22	207	1	3915	870	809	425
201210	CHN	USA	3791	356	1	67	138	16	2	53	6	16	0	217	1	5	6	0	15	3	2	1	56	33	0	7	0	6	95	2	0	0	269	1	245	302	11	5	175	45	147	0	0	1	3	0	53	122	145	5	0	0	37	79	5	11	0	0	65	1	0	10	17	0	0	14	89	0	0	0	0	20	3	0	0	0	0	0	0	0	53	82	105	0	33	5	0	51	0	0	0	0	11	0	0	7	8	79	0	0	0	0	0	0	0	18	0	3	36	0	3	0	1	4	0	1	1	2	0	27	3	0	3	3	0	0	0	6	51	65	2	0	0	10	1	10	1	0	0	0	101	1	14	6	0	0	0	0	0	0	0	0	655	250	199	1008	249	272	132	107	89	23	278	77	97	43	8	36	124	22	122	0	2361	600	518	312
201211	CHN	USA	3989	399	6	92	132	27	3	12	13	3	2	179	1	9	2	0	19	4	1	0	54	24	0	13	2	4	157	1	0	0	302	7	338	315	9	2	261	72	232	1	0	0	0	0	82	117	108	0	0	1	31	69	7	15	0	0	63	1	0	8	29	0	0	20	79	0	0	0	0	38	0	0	0	6	0	0	0	0	63	82	81	0	9	2	0	67	0	0	0	2	4	0	0	3	0	33	1	0	0	0	0	0	0	24	0	0	10	0	0	0	0	1	2	1	0	4	0	4	8	0	3	4	0	0	0	9	27	55	0	0	0	7	0	10	0	0	0	10	60	0	7	16	0	8	0	0	0	0	0	0	689	215	255	1234	387	226	122	121	79	44	237	76	58	10	8	19	91	27	91	0	2780	548	425	236
201212	CHN	USA	3041	236	0	72	133	11	8	8	9	24	0	171	2	0	4	0	9	5	0	0	79	24	1	12	0	5	109	3	0	0	152	3	241	231	12	5	222	45	96	3	0	5	0	0	56	82	99	2	0	26	28	75	2	11	0	0	55	9	0	9	23	9	0	1	30	1	0	0	0	19	0	0	0	0	0	0	0	0	30	56	71	0	9	0	0	37	0	2	0	0	33	0	2	13	4	22	0	0	0	0	0	0	0	4	0	0	4	0	2	0	0	2	0	0	0	1	0	4	7	0	10	4	0	0	0	7	44	74	0	0	0	3	6	2	0	0	0	0	61	1	7	36	0	3	0	0	0	3	0	0	501	191	233	866	205	209	116	106	31	19	166	91	26	6	3	25	125	11	108	3	1996	462	308	275
